97250 5.183453086440692 -2.377964656935917 32.01881017707438
97300 2.1030367775967997 -2.582403816910427 27.541782917658512
97350 0.3055014896225045 -2.3323183440579096 23.938716928401327
97400 -0.7101680723000205 -2.2842644582046887 20.95519998147519
97450 -1.3806999054124607 -2.6049918456537813 18.447167453527793
97500 -2.003910753298311 -3.3582638175881185 16.37285766141548
97550 -2.790568758514321 -4.651521093317926 14.773883512792555
97600 -3.9274607897272475 -6.6736316388065005 13.818357220833455
97650 -5.612983260163519 -9.646224109210502 13.920320750778
97700 -8.020992833599049 -13.561984294137979 15.919949053543577
97750 -11.078118670503917 -17.42681207535306 21.013026240128227
97800 -13.945602539088803 -18.326106168998436 29.296148522550073
97850 -14.816555255373894 -13.455084911734465 36.883768566467246
97900 -12.585741370172636 -5.715555374524389 38.52221782527503
97950 -8.618533764897457 -0.6236078811457739 35.10430379706796
98000 -4.995221554449602 1.0456187393499934 30.532047900847243
98050 -2.562702262207869 1.0912478781993875 26.47492036004163
98100 -1.1912360025279602 0.7475949975463191 23.058475175942416
98150 -0.49758334422377676 0.4532608493870563 20.136884895486325
98200 -0.16800017828788824 0.28644503646901026 17.605069661305894
98250 -0.010694413495726904 0.22334306436161513 15.399244953480808
98300 0.07692749616228561 0.233616611457221 13.474180456536256
98350 0.14802213696757793 0.30475797493113005 11.793507212110729
98400 0.2341391236744468 0.4452708130518098 10.326845331786096
98450 0.3624859243714494 0.6865603360447609 9.04950367293046
98500 0.5681227221153512 1.090595320573631 7.944264397395437
98550 0.906251577261417 1.7670968378348284 7.007668893020339
98600 1.4692197919359054 2.904413877491863 6.2686381359856105
98650 2.412560911335039 4.816746467267089 5.841731804737973
98700 3.9905071073279683 7.98899491470208 6.0745047082179
98750 6.574394709168372 12.981405389986914 7.915539984527319
98800 10.502070821766191 19.595933001671128 13.531152146215685
98850 15.268544732788609 24.096384845923758 25.60014780426877
98900 17.964022350797862 18.32256656645278 40.22225962886296
98950 15.119410096217317 4.39458589223999 44.36636877740708
99000 8.716441474240709 -4.157412506399582 38.52665170102044
99050 3.04676566198583 -6.0873650503308925 32.18707770324552
99100 -0.5544990368791382 -5.910256160566525 27.806668495100514
99150 -2.6209650953424273 -5.7669043038380945 24.76439018240815
99200 -3.9250001131408143 -6.193370842739711 22.580896865256783
99250 -5.017229462274045 -7.247524387073901 21.161453266925513
99300 -6.220224214325377 -8.864895888795001 20.639374345543537
99350 -7.678276720208054 -10.852023288955502 21.290839714558544
99400 -9.343684979218246 -12.713569862952745 23.392990561066966
99450 -10.900026882860878 -13.53716641355641 26.82801844504853
99500 -11.768484713718609 -12.42469690529931 30.545858920040715
99550 -11.442114084035655 -9.56510063728065 32.8183212929782
99600 -9.99675649042317 -6.443223211816021 32.72311562189599
99650 -8.089622362213468 -4.37767677786245 30.849705740058077
99700 -6.405448436032341 -3.5891296136907576 28.273483070184792
99750 -5.2888438976478245 -3.70520233204037 25.685339900316606
99800 -4.792332883617776 -4.383663596989735 23.393209330872917
99850 -4.85473177807279 -5.48313141746455 21.559572749725717
99900 -5.4166426630947235 -7.0002461405105585 20.352550214328936
99950 -6.449672834307027 -8.94864305919725 20.02433905513693
100000 -7.916705056616211 -11.18934316886609 20.934013945719887
